12516,-0.09040806,-0.06078109,-0.087964594
12535,-0.16279559,0.116980694,-0.09682214
12555,-0.06811147,0.14049901,-0.070249505
12572,-0.005192355,0.032070424,-0.07666359
12595,0.01282817,-0.04337143,-0.12034045
12616,0.04550946,-0.052534413,-0.122783914
12635,0.07819075,-0.03756821,-0.10354166
12654,0.004886922,0.009773844,-0.09590584
12672,-0.07391469,0.06536258,-0.08552113
12696,-0.14110987,0.17104226,-0.056505036
12718,-0.08857546,0.18478674,0.03145956
12736,-0.022296581,0.16187929,0.12339478
12782,0.0106901415,0.16493362,0.16340645
12801,0.018020526,0.16798794,0.17989981
12815,0.034208454,0.19639318,0.17928895
12820,0.046731193,0.23579398,0.19425514
12830,0.048258353,0.24617869,0.20525073
12849,0.049785517,0.23487769,0.20280726
12869,0.09865474,0.18570304,0.20738874
12891,0.13805555,0.14508049,0.14630222
12914,0.12003502,0.080634214,0.053145275
12938,0.07788532,0.0076358155,-0.00061086525
12955,0.053145275,-0.047036625,-0.028405234
12976,0.05681047,-0.04917465,-0.042760566
12995,0.04917465,-0.09162979,-0.047036625
13017,0.054061573,-0.05681047,-0.03634648
13037,0.04734206,0.050701816,-0.051618114
13054,0.0,0.15241088,-0.057726767
13073,0.01863139,0.13713925,0.025045475
13094,0.070249505,0.06047566,0.11759156
13115,0.0842994,0.0061086523,0.17440203
13134,0.034513887,0.028405234,0.22143865
13156,-0.08155051,0.08979719,0.27855456
13175,-0.13836098,0.15851954,0.33933565
13195,-0.10781772,0.15943582,0.3866777
13215,-0.06261369,0.09193522,0.42730024
13237,-0.07544186,-0.013439035,0.3811799
13258,-0.1337795,-0.087964594,0.27977628
13276,-0.122783914,-0.103847094,0.22357668
13298,-0.121256754,-0.024740042,0.20769419
13318,-0.13225232,0.094989546,0.26847526
13336,-0.12217305,0.16768251,0.33505958
13357,-0.12370021,0.1777618,0.34391713
13386,-0.087659165,0.12889257,0.3408628
13399,-0.002443461,0.057726767,0.38423425
13416,0.013744468,0.057726767,0.4370741
13435,0.0030543262,0.07391469,0.45906523
13456,-0.02107485,0.07452556,0.44257188
13476,-0.046731193,0.030848695,0.3753767
13495,-0.005192355,-0.013133603,0.30695978
13515,0.014966198,0.002443461,0.27916542
13536,-0.013744468,0.048563786,0.2565634
13556,-0.017715093,0.024129177,0.23671028
13577,0.11056661,-0.08093964,0.19547687
13595,0.26236662,-0.23579398,0.15393804
13617,0.37384954,-0.29168814,0.12217305
13637,0.3323107,-0.19456059,0.10354166
13657,0.25411993,-0.0711658,0.13561209
13686,0.25778514,-0.0106901415,0.14446963
13696,0.33964106,-0.13652839,0.1001819
13715,0.29077184,-0.20708331,0.0290161
13737,0.07941248,-0.21502456,-0.08857546
13757,-0.064446285,-0.15057829,-0.119729586
13777,-0.05222898,0.025045475,-0.046120327
13796,0.0067195175,0.15577064,0.038789943
13817,0.032375857,0.21074851,0.10048734
13837,0.09743301,0.25900686,0.14721853
13855,0.18020524,0.2302962,0.16523905
13912,0.31398472,0.08827003,0.16615535
13931,0.3744604,-0.020463986,0.17837265
13948,0.27458394,-0.033292156,0.1423316
13953,0.005192355,-0.044898596,0.035124753
13959,-0.18051068,-0.059864793,-0.086437434
13971,-0.1881465,-0.105374254,-0.11453723
13991,-0.110872045,-0.103847094,-0.057726767
14016,-0.016493361,-0.01282817,0.065973446
14036,-0.064446285,0.12583824,0.17195857
14057,-0.12980886,0.16401732,0.15515977
14077,-0.1600467,0.06536258,0.062308256
14095,-0.16371189,-0.0143553335,-0.07819075
14117,-0.17104226,-0.018325957,-0.19456059
14138,-0.18936823,0.034513887,-0.2507602
14156,-0.18570304,0.05222898,-0.2443461
14179,-0.12095132,0.0580322,-0.226631
14199,-0.12217305,0.10262536,-0.23090707
14216,-0.14538592,0.17592919,-0.20586158
14238,-0.15088372,0.24984388,-0.1591304
14259,-0.12950343,0.27305678,-0.11362094
14276,-0.09315695,0.2733622,-0.06169739
14305,-0.092240654,0.2593123,-0.03756821
14317,-0.093462385,0.2669481,-0.013133603
14336,-0.07269296,0.23976462,-0.0106901415
14356,-0.089186326,0.20799962,-0.03970624
14376,-0.106901415,0.2275473,-0.07422013
14397,-0.047036625,0.22479841,-0.06719518
14418,-0.018020526,0.14935656,-0.0711658
14435,-0.014049901,0.02321288,-0.12034045
14458,-0.01282817,-0.12186762,-0.16615535
14478,-0.03848451,-0.051618114,-0.1685988
14495,-0.095294975,0.1001819,-0.21991149
14518,-0.1563815,0.21960606,-0.22327125
14539,-0.19883664,0.2779437,-0.22540927
14555,-0.1695151,0.24495697,-0.20769419
14578,-0.03176499,0.18203785,-0.14508049
14608,0.06566802,0.074830994,-0.0888809
14617,0.14080444,0.015577064,0.013744468
14636,0.16737708,0.053145275,0.15851954
14656,0.13805555,0.13775012,0.28527406
14676,0.098043874,0.09621128,0.33383787
14699,0.09437868,-0.013133603,0.31856623
14716,0.086132,-0.16615535,0.3005457
14738,0.14813483,-0.20616703,0.2770274
14760,0.2406809,-0.17379116,0.23060162
14776,0.28130344,-0.07666359,0.20891592
14796,0.20891592,0.046731193,0.16676621
14817,0.06841691,0.17440203,0.1386664
14836,0.07238753,0.20922135,0.1255328
14855,0.1432479,0.18203785,0.07238753
14877,0.09590584,0.18203785,0.0076358155
14895,-0.03970624,0.17837265,-0.04795292
14938,-0.06169739,0.22174409,-0.038789943
14948,-0.06261369,0.21624629,-0.022907447
14957,-0.12461651,0.20799962,-0.0106901415
14982,-0.14446963,0.1957823,-0.015577064
14997,-0.11728613,0.1328632,0.026267206
15018,-0.055588737,0.056199603,0.07452556
15038,-0.03268129,-0.014660766,0.0842994
15058,-0.053450707,-0.019242255,0.06566802
15078,-0.070554934,-0.01282817,0.08277224
15098,-0.040927973,0.01863139,0.124311075
15118,-0.030543262,-0.030848695,0.12217305
15138,-0.03573562,-0.06811147,0.13133603
15158,0.028099801,-0.10903945,0.13775012
15183,0.07147124,-0.0888809,0.11178834
15197,0.01985312,-0.03604105,0.040011674
15226,0.02321288,-0.09193522,-0.009773844
15235,0.08246681,-0.23060162,-0.053450707
15255,0.2180789,-0.4089743,-0.089491755
15279,0.2883284,-0.5018258,-0.092240654
15296,0.22540927,-0.36041048,-0.06963864
15348,0.1863139,-0.16218472,-0.070554934
15357,0.15088372,-0.04795292,-0.1020145
15367,0.16310102,-0.22449298,-0.19364429
15377,0.15699236,-0.5323691,-0.28405234
15396,0.056505036,-0.73273283,-0.35460728
15419,-0.09896017,-0.69058317,-0.3454443
15436,-0.20525073,-0.3036,-0.21533
15459,-0.20097467,0.09285152,-0.094989546
15479,-0.0888809,0.1872302,-0.027488936
15496,0.18692477,0.03726278,0.06872234
15528,0.4810564,-0.24037547,0.17592919
15538,0.49571714,-0.3359759,0.21013765
15555,0.27152961,-0.23701571,0.14996742
15577,0.112399206,-0.092240654,0.021685716
15596,-0.005192355,0.034208454,-0.11911872
15619,0.015577064,0.084910266,-0.16798794
15639,0.004276057,0.09743301,-0.1966986
15656,-0.04886922,0.04062254,-0.20708331
15679,-0.089186326,0.015577064,-0.19822577
15700,-0.013744468,0.026267206,-0.17867808
15717,0.013133603,0.06963864,-0.14172074
15739,-0.028099801,0.12186762,-0.12675454
15761,-0.054367006,0.18967366,-0.13469578
15777,-0.016493361,0.21838433,-0.10842858
15799,0.020463986,0.23304509,-0.047647487
15820,-0.025045475,0.22907446,0.016798794
15843,-0.10048734,0.26816985,0.052534413
15862,-0.12644911,0.33322698,0.0852157
15878,-0.13225232,0.37568212,0.0870483
15897,-0.096516706,0.29810223,0.07696902
15917,-0.04520403,0.19547687,0.028099801
15937,-0.014660766,0.15882497,-0.01160644
15957,-0.027794369,0.20066923,-0.020158553
15977,-0.037873644,0.29565877,0.005192355
15997,0.020158553,0.3491095,0.03604105
16017,0.04550946,0.35277468,0.034208454
16037,0.06994407,0.2837469,0.02076942
16057,0.12583824,0.27091873,0.044898596
16077,0.09010262,0.33292156,0.09437868
16097,0.03604105,0.39858958,0.1142318
16119,0.0125227375,0.42210788,0.110872045
16138,0.008857546,0.36102137,0.067500606
16158,-0.07238753,0.28344148,-0.024129177
16179,-0.16218472,0.22479841,-0.12858713
16198,-0.16493362,0.122478485,-0.1881465
16219,-0.15302174,0.0018325958,-0.25625798
16236,-0.20341812,0.030848695,-0.310625
16258,-0.26511553,0.18784106,-0.32742378
16279,-0.2687807,0.29168814,-0.34055737
16296,-0.14935656,0.26145032,-0.36926803
16320,0.007330383,0.14874569,-0.3652974
16338,0.058643065,0.019547688,-0.34208453
16360,0.023823744,0.0030543262,-0.3313944
16380,-0.05222898,0.029321533,-0.32559118
16397,-0.064446285,-0.022602014,-0.31642818
16421,0.022602014,-0.14874569,-0.28069258
16441,0.08857546,-0.2302962,-0.2657264
16459,0.06627888,-0.25442538,-0.2666427
16478,0.0009162979,-0.269697,-0.3036
16498,-0.06383542,-0.29443705,-0.32528573
16518,-0.07360926,-0.24984388,-0.3005457
16550,-0.07880162,-0.16157386,-0.2648101
16568,-0.09468412,-0.069027774,-0.25686884
16586,-0.1328632,0.039095376,-0.26297748
16600,-0.12736541,0.016187929,-0.22937989
16617,-0.09865474,-0.11178834,-0.18600847
16637,-0.07941248,-0.22937989,-0.15577064
16656,-0.07086037,-0.38820487,-0.15149458
16677,-0.0076358155,-0.5320636,-0.08307768
16697,-0.00580322,-0.5494733,-0.02107485
16716,-0.10995574,-0.38056904,0.0027488936
16739,-0.22815818,-0.21899518,0.02076942
16758,-0.21044308,-0.14294247,0.003970624
16775,-0.08155051,-0.20250183,-0.0027488936
16799,-0.005192355,-0.28771752,-0.018325957
16817,0.025961773,-0.32406402,-0.058643065
16840,0.035124753,-0.3231477,-0.08552113
16861,0.10598512,-0.258396,-0.011911872
16880,0.18020524,-0.21410827,0.08093964
16900,0.21655174,-0.18600847,0.12339478
16920,0.23823744,-0.15668693,0.13439035
16944,0.24007004,-0.15027285,0.10629055
16958,0.27000242,-0.18600847,0.073303826
16979,0.26053402,-0.27977628,0.032375857
16998,0.23793201,-0.355829,0.025961773
17019,0.19364429,-0.34300083,0.058337633
17040,0.10629055,-0.24953845,0.095294975
17061,0.046120327,-0.121256754,0.12980886
17080,0.05497787,-0.020463986,0.16829337
17099,0.10476339,0.07269296,0.19975294
17119,0.1572978,0.07941248,0.19058995
17138,0.1685988,0.0070249503,0.16676621
17158,0.18753563,-0.09193522,0.1432479
17178,0.18020524,-0.1301143,0.102319926
17198,0.15424347,-0.12736541,0.034513887
17220,0.09468412,-0.0720821,-0.06047566
17241,0.042760566,-0.020158553,-0.1423316
17261,0.026267206,0.01038471,-0.15577064
17280,0.082161374,0.051618114,-0.089491755
17301,0.093767814,0.12583824,-0.0076358155
17320,0.03604105,0.15974127,0.050701816
17340,0.03970624,0.1328632,0.06719518
17359,0.04917465,0.044593163,0.03970624
17381,-0.009773844,-0.062308256,-0.008246681
17399,-0.040011674,-0.13530666,-0.040011674
17418,-0.049480084,-0.16432275,-0.07544186
17437,-0.09865474,-0.17379116,-0.14844026
17457,-0.10873401,-0.1423316,-0.19456059
17478,-0.064751714,-0.08552113,-0.22052236
17499,-0.12889257,-0.08093964,-0.26908615
17519,-0.160963,-0.080634214,-0.31306845
17539,-0.10323623,-0.022296581,-0.32375857
17558,-0.034208454,0.006414085,-0.2837469
17578,-0.030543262,0.027488936,-0.2434298
17598,-0.046731193,0.106901415,-0.22418754
17619,-0.090713486,0.14844026,-0.2489276
17637,-0.086132,0.21074851,-0.24648413
17660,-0.017104227,0.2510656,-0.17531833
17680,0.015271631,0.25381452,-0.11881329
17701,0.01863139,0.26450464,-0.121256754
17722,-0.020463986,0.30970868,-0.17562376
17742,-0.0106901415,0.310625,-0.23701571
17765,0.043676864,0.23854288,-0.25167647
17778,0.073303826,0.2125811,-0.23762658
17799,0.09468412,0.21074851,-0.20341812
17819,0.09162979,0.18448131,-0.17195857
17839,0.03726278,0.12980886,-0.17928895
17858,0.018325957,0.050396383,-0.2003638
17878,0.07086037,-0.061086524,-0.24220806
17898,0.14752395,-0.22815818,-0.2843578
17918,0.10720685,-0.21594086,-0.33505958
17938,-0.010995574,-0.07360926,-0.3998113
17958,-0.08552113,0.027183503,-0.43890667
17989,-0.079107046,0.070249505,-0.44501534
17998,0.062002823,-0.0015271631,-0.38912117
18018,0.14935656,-0.05131268,-0.30848694
18038,0.14294247,-0.011911872,-0.25289822
18058,0.0720821,0.024129177,-0.21502456
18080,0.002443461,0.016493361,-0.19547687
18099,-0.0061086523,-0.064751714,-0.1966986
18119,0.0021380284,-0.18478674,-0.19853121
18139,-0.009468411,-0.2660318,-0.21838433
18159,-0.07238753,-0.30970868,-0.2415972
18181,-0.082161374,-0.22174409,-0.23915374
18202,-0.038789943,-0.13622294,-0.17531833
18222,0.010079277,-0.1414153,-0.09560041
18242,0.04642576,-0.19242255,-0.034208454
18261,-0.019547688,-0.24587326,-0.064751714
18282,-0.11789699,-0.2843578,-0.08827003
18303,-0.14905111,-0.32284227,-0.07544186
18321,-0.050701816,-0.28252518,-0.013133603
18339,0.06841691,-0.03573562,0.06383542
18361,0.0143553335,0.23396139,0.087659165
18378,-0.13072516,0.35888332,0.03481932
18399,-0.23579398,0.3182608,-0.013439035
18422,-0.20250183,0.11728613,-0.025045475
18441,-0.06994407,-0.11209377,0.026572637
18462,-0.034208454,-0.22204952,0.10934488
18482,-0.0421497,-0.16707164,0.16890424
18501,-0.071776666,-0.050701816,0.24404067
18522,-0.08246681,0.08093964,0.25900686
18542,-0.03970624,0.09590584,0.23457226
18561,0.010995574,0.0012217305,0.21991149
18579,0.074830994,-0.105068825,0.21533
18607,0.07941248,-0.17989981,0.19517145
18620,0.033292156,-0.095294975,0.17073683
18640,0.02321288,0.013744468,0.17195857
18661,0.062002823,0.03176499,0.15607607
18680,0.12797627,-0.04337143,0.118507855
18698,0.22785273,-0.12461651,0.1142318
18720,0.37843102,-0.18753563,0.17073683
18740,0.4202753,-0.25411993,0.19914207
18758,0.42821655,-0.30879238,0.21319197
18780,0.419359,-0.355829,0.18692477
18802,0.35246924,-0.3371976,0.1563815
18822,0.19792034,-0.22571471,0.10048734
18842,0.09560041,-0.16065755,0.04917465
18862,0.059864793,-0.07941248,0.01282817
18881,0.05009095,0.02107485,-0.016187929
18915,0.11942416,0.09621128,-0.009162978
18926,0.18051068,0.08857546,0.0009162979
18940,0.17592919,0.03573562,0.03940081
18960,0.13164146,-0.017104227,0.10170906
18982,0.19883664,-0.043066,0.1731803
19002,0.29260445,-0.10415252,0.21166481
19022,0.31887165,-0.160963,0.19792034
19042,0.23823744,-0.17195857,0.12950343
19062,0.12339478,-0.08460484,0.10720685
19082,0.028099801,0.023518313,0.14660765
19102,-0.003970624,0.0870483,0.16768251
19122,-0.02687807,0.20616703,0.1908954
19143,-0.029932396,0.25992316,0.2171626
19174,0.0067195175,0.23457226,0.21624629
19190,0.017104227,0.14752395,0.20799962
19220,0.051923547,0.079107046,0.15882497
19242,0.00030543262,0.015577064,0.069027774
19250,-0.08368854,0.040317107,0.00030543262
19257,-0.110872045,0.10629055,-0.03848451
19279,-0.09712757,0.122478485,-0.046120327
19305,-0.069027774,0.07941248,-0.049480084
19319,-0.040317107,0.027794369,-0.050701816
19340,-0.094989546,0.082161374,-0.05100725
19360,-0.16523905,0.20341812,-0.040927973
19380,-0.18173242,0.27122417,-0.0076358155
19399,-0.15485434,0.22785273,0.032375857
19420,-0.08368854,0.14446963,0.073303826
19440,-0.035124753,0.11728613,0.09132435
19460,-0.07788532,0.15760323,0.07819075
19479,-0.1600467,0.21410827,0.028405234
19501,-0.19914207,0.2770274,-0.026572637
19521,-0.16737708,0.2950479,-0.06872234
19541,-0.09560041,0.23396139,-0.09254608
19559,-0.013744468,0.08674286,-0.110872045
19582,0.01282817,0.023518313,-0.100792766
19601,0.034513887,0.055588737,-0.07422013
19619,0.00030543262,0.16157386,-0.06658431
19642,0.025350908,0.16401732,-0.048563786
19663,0.20097467,-0.04734206,-0.022602014
19682,0.22693644,-0.15332718,-0.03573562
19701,-0.004886922,-0.10323623,-0.12889257
19719,-0.24098633,0.11026118,-0.2098322
19742,-0.376293,0.18234327,-0.25381452
19762,-0.33169982,0.14080444,-0.21838433
19780,-0.22418754,0.089186326,-0.16523905
19801,-0.18234327,0.18478674,-0.16340645
19830,-0.22266038,0.26206118,-0.23976462
19839,-0.1863139,0.21135938,-0.29901853
19862,-0.09101892,0.06414085,-0.3136793
19879,-0.082161374,-0.05131268,-0.28710666
19901,-0.06352998,-0.064751714,-0.24709499
19923,-0.02443461,-0.02687807,-0.18600847
19951,0.030543262,-0.025350908,-0.10445796
19960,0.08277224,-0.04550946,0.0027488936
19984,0.093767814,-0.096516706,0.07574729
19999,0.06872234,-0.16982053,0.11789699
20019,-0.0036651916,-0.25534168,0.05009095
20041,-0.07971791,-0.2828306,-0.033292156
20061,-0.105374254,-0.2443461,-0.063224554
20082,-0.10629055,-0.12675454,-0.017715093
20101,-0.13744467,0.04550946,0.03573562
20121,-0.17440203,0.13225232,0.05681047
20141,-0.14844026,0.07452556,0.06841691
20161,-0.094989546,-0.0076358155,0.07574729
20182,-0.017104227,-0.10842858,0.09407325
20202,-0.0290161,-0.07788532,0.12583824
20222,-0.0693332,-0.02107485,0.14966199
20240,-0.06780604,0.023518313,0.15241088
20264,-0.06505715,0.03023783,0.13805555
20285,-0.07574729,0.0033597588,0.10598512
20303,-0.087964594,-0.005497787,0.111177474
20325,-0.042455133,-0.0030543262,0.12767084
20346,0.015271631,-0.02687807,0.115453534
20363,0.05467244,-0.076358154,0.058337633
20384,0.11789699,-0.17592919,0.015882496
20406,0.14569137,-0.269697,-0.034513887
20423,0.18020524,-0.33078352,-0.080634214
20450,0.25473082,-0.35643986,-0.09712757
20460,0.31429017,-0.27916542,-0.029321533
20483,0.28863382,-0.14080444,0.069027774
20505,0.27885997,-0.089491755,0.10140363
20523,0.24831672,-0.10934488,0.08399397
20544,0.1957823,-0.15821409,0.0125227375
20565,0.07696902,-0.21319197,-0.06719518
20583,-0.064446285,-0.21197024,-0.12064589
20604,-0.13103059,-0.13897185,-0.11178834
20626,-0.13530666,-0.07788532,-0.0842994
20644,-0.16371189,-0.06291912,-0.043676864
20664,-0.14935656,0.013133603,0.0030543262
20685,-0.03390302,0.13316862,0.0693332
20704,0.16768251,0.204029,0.18081611
20725,0.3173445,0.22602014,0.2687807
20753,0.4089743,0.18020524,0.26847526
20762,0.39675698,0.11362094,0.15821409
20784,0.27214047,0.04184427,-0.009468411
20802,0.0870483,-0.028710667,-0.226631
20821,0.04337143,-0.06841691,-0.30268374
20842,0.07269296,-0.09896017,-0.267559
20860,0.03634648,-0.12461651,-0.22357668
20882,-0.06047566,-0.03390302,-0.14844026
20902,-0.160963,0.15454891,-0.09621128
20924,-0.23182335,0.20952678,-0.055588737
20945,-0.26053402,0.13775012,-0.05131268
20966,-0.22510384,0.07727446,-0.103847094
20984,-0.13683382,0.048563786,-0.17684549
21003,-0.118202426,0.03359759,-0.1704314
21020,-0.17440203,0.025045475,-0.108123146
21044,-0.22876903,0.07727446,-0.062002823
21069,-0.21319197,0.17959438,-0.06261369
21082,-0.119729586,0.19914207,-0.05131268
21102,-0.053145275,0.13927728,0.00580322
21121,-0.064446285,0.13897185,0.03176499
21142,-0.06658431,0.21410827,0.054367006
21162,-0.055283304,0.30695978,0.07422013
21180,-0.09162979,0.36468655,0.07269296
21202,-0.10629055,0.3930918,0.08552113
21226,-0.051618114,0.34147367,0.09743301
21244,-0.030543262,0.20005837,0.0729984
21264,-0.017715093,0.10934488,0.052839845
21283,-0.005497787,0.10048734,0.092240654
21303,-0.10170906,0.105068825,0.13958271
21325,-0.26908615,0.1282817,0.15027285
21341,-0.30543262,0.042455133,0.09437868
21370,-0.17134771,-0.10567969,0.092240654
21381,-0.08032878,-0.043676864,0.11789699
21405,-0.06841691,0.1966986,0.19211712
21426,-0.09987647,0.45662177,0.22174409
21445,-0.04886922,0.4654793,0.22357668
21465,0.116675265,0.31581733,0.20005837
21487,0.22999077,0.19517145,0.19211712
21505,0.28405234,0.056505036,0.21197024
21524,0.28191432,0.01038471,0.26206118
21543,0.2507602,0.024129177,0.28221974
21563,0.25259277,0.008246681,0.2938262
21586,0.28680122,-0.061086524,0.29168814
21605,0.2501493,-0.22724187,0.22724187
21625,0.14202617,-0.3203988,0.12370021
21644,0.05955936,-0.27580565,0.056505036
21677,-0.017715093,-0.1563815,0.063224554
21687,-0.052839845,0.06536258,0.12614368
21703,-0.058337633,0.27183503,0.1957823
21722,-0.12736541,0.33108896,0.20005837
21741,-0.13347405,0.26175576,0.1704314
21761,-0.09743301,0.13988814,0.16279559
21783,-0.11789699,0.067500606,0.18295415
21804,-0.14110987,0.043982297,0.22937989
21831,-0.16065755,0.0021380284,0.25992316
21851,-0.12858713,-0.026267206,0.2593123
21870,-0.11026118,-0.014660766,0.2284636
21885,-0.09132435,-0.03145956,0.17684549
21899,-0.05467244,-0.05589417,0.16310102
21924,-0.040011674,-0.04428773,0.15851954
21945,-0.08093964,-0.030543262,0.13683382
21960,-0.048563786,-0.07360926,0.10567969
21985,0.04428773,-0.15485434,0.086132
22002,0.08827003,-0.226631,0.08277224
22022,0.0870483,-0.2415972,0.0870483
22043,0.028710667,-0.15454891,0.093462385
22063,-0.007330383,-0.10048734,0.11881329
22083,0.07513642,-0.16676621,0.13316862
22103,0.2012801,-0.2938262,0.10781772
22125,0.30695978,-0.43035457,0.045814894
22145,0.2837469,-0.410196,0.07544186
22164,0.17928895,-0.22540927,0.119729586
22184,0.13958271,-0.08552113,0.14202617
22206,0.16462818,-0.040317107,0.10262536
22225,0.22296582,-0.18448131,0.030848695
22244,0.2098322,-0.35979962,-0.10048734
22262,0.13591751,-0.4184427,-0.19394971
22291,0.035124753,-0.3475823,-0.23640485
22305,-0.03268129,-0.14049901,-0.20189096
22325,-0.0580322,-0.028099801,-0.14355333
22345,0.020463986,0.014966198,-0.08368854
22364,0.11484267,0.08674286,-0.009162978
22384,0.24648413,0.1414153,0.10140363
22406,0.32162055,0.09040806,0.17715092
22426,0.33200526,0.034513887,0.15332718
22446,0.26083946,0.06688975,0.07452556
22464,0.13836098,0.09987647,-0.043676864
